timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-16T15:20:29.284311,17,-0.00021866863244213164,1.9310623407363892,0.97929847240448,5.561959824262885e-06,5.093504428863525,2.5120302282743978e-08,1063,1,0.02,False,6.718219757080078,3
2025-11-16T15:20:30.833209,18,-0.00010653956996975467,2.0430760383605957,0.9721221923828125,6.306481373030692e-05,5.059179306030273,1.0290127505641067e-07,1038,1,0.02,False,6.718219757080078,4
2025-11-16T15:20:32.381246,19,-0.00028267200104892254,2.1110808849334717,0.9249081611633301,-9.637973562348634e-05,4.755271911621094,-7.321875550303503e-09,1042,1,0.02,False,6.718219757080078,5
2025-11-16T15:20:34.192227,20,-0.00017326795205008239,3.511638641357422,0.9182713031768799,-3.4214644983876497e-05,6.440816402435303,4.5645951018968844e-08,1170,1,0.02,False,6.718219757080078,6
2025-11-16T15:20:35.997072,21,-0.00022763913148082793,3.281496286392212,0.9634863138198853,-0.00010249672777717933,7.073492050170898,-1.722988862695729e-08,1107,1,0.02,False,7.073492050170898,0
2025-11-16T15:20:37.802544,22,-2.8298994948272593e-05,1.4749587774276733,1.0077935457229614,-2.683769480427145e-06,4.106843948364258,-1.9972237197407594e-08,1146,1,0.02,False,7.073492050170898,1
2025-11-16T15:20:39.353196,23,-4.969672954757698e-05,0.6345529556274414,1.0211880207061768,8.801732292340603e-06,4.127945423126221,-1.9868215517249155e-08,1056,1,0.02,False,7.073492050170898,2
2025-11-16T15:20:40.905898,24,-0.00011605856707319617,3.0604147911071777,0.9669903516769409,-2.327134097868111e-05,7.444651126861572,-5.2182180354520824e-08,1060,1,0.02,False,7.444651126861572,0
2025-11-16T15:20:42.467666,25,-4.9166901590069756e-05,1.7933950424194336,0.9513576030731201,-3.494051634334028e-05,5.532487392425537,-3.2980089770262566e-08,1041,1,0.02,False,7.444651126861572,1
2025-11-16T15:20:44.022418,26,-0.00014710224058944732,1.9558604955673218,0.8999677896499634,7.727941556368023e-05,5.316300392150879,1.0786137316642908e-08,1061,1,0.02,False,7.444651126861572,2
2025-11-16T15:20:45.851364,27,-0.0002645934000611305,4.6976423263549805,0.9152895212173462,-7.177971565397456e-05,9.91857624053955,4.997420077756942e-08,1145,1,0.02,False,9.91857624053955,0
2025-11-16T15:20:47.402090,28,-0.0002349570277146995,1.521540641784668,1.0203955173492432,1.2718378457066137e-05,4.595409393310547,1.931259419052367e-08,1037,1,0.02,False,9.91857624053955,1
2025-11-16T15:20:48.949038,29,-0.00023790138948243111,0.6866188645362854,1.009857416152954,5.5486365454271436e-05,3.69038462638855,-3.6679781434401093e-09,1040,1,0.02,False,9.91857624053955,2
2025-11-16T15:20:50.778903,30,-0.00014038587687537074,0.6581070423126221,0.9732849597930908,7.790532981744036e-05,2.8199408054351807,-1.0335386946280778e-07,1218,1,0.02,False,9.91857624053955,3
2025-11-16T15:20:52.582428,31,-3.595947055146098e-05,2.2631189823150635,0.9857090711593628,-4.4269620502745965e-07,5.771836757659912,6.611260428002197e-09,1154,1,0.02,False,9.91857624053955,4
2025-11-16T15:20:54.144140,32,-3.4362077713012695e-05,1.5890300273895264,0.9603197574615479,9.391062121721916e-06,2.7694923877716064,-6.14108444096928e-08,1056,1,0.02,False,9.91857624053955,5
2025-11-16T15:20:55.693353,33,-5.275904914014973e-05,2.201303482055664,0.9124780297279358,-6.708625278406544e-06,5.876445770263672,1.4573819484553496e-08,1047,1,0.02,False,9.91857624053955,6
2025-11-16T15:20:57.497513,34,-5.898305244045332e-05,1.3248082399368286,1.0030783414840698,1.358655936201103e-05,2.144475221633911,-1.362391888193315e-08,1120,1,0.02,False,9.91857624053955,7
2025-11-16T15:20:59.048169,35,-5.366819823393598e-05,0.8289104104042053,1.0124256610870361,-6.457685230998322e-05,4.898163795471191,8.89621531996454e-09,1072,1,0.02,False,9.91857624053955,8
2025-11-16T15:21:00.596827,36,-8.727411477593705e-05,1.399033546447754,0.9723294973373413,-3.7031088140793145e-05,4.260607719421387,4.427115030125606e-08,1034,1,0.02,False,9.91857624053955,9
2025-11-16T15:21:02.147983,37,-0.00013057474279776216,1.26665198802948,0.9685340523719788,0.00011852844181703404,4.7983198165893555,-1.807913374562986e-09,1055,1,0.02,False,9.91857624053955,10
2025-11-16T15:21:03.701092,38,-0.00012040411093039438,1.5434889793395996,0.9578941464424133,2.107172076648567e-05,4.991243362426758,-5.095969513035925e-08,1048,1,0.02,False,9.91857624053955,11
2025-11-16T15:21:05.505892,39,-0.00022554112365469337,3.935720205307007,0.9526969194412231,2.0243487597326748e-05,9.099942207336426,-1.9545844054391637e-08,1171,1,0.02,False,9.91857624053955,12
2025-11-16T15:21:07.313833,40,-0.00032641878351569176,2.1591484546661377,1.0078082084655762,9.652980224927887e-05,3.9899239540100098,-1.3443867352691541e-08,1135,1,0.02,False,9.91857624053955,13
2025-11-16T15:21:08.867354,41,-9.110118844546378e-05,0.4797481894493103,1.0114415884017944,-2.7899490305571817e-05,3.222785472869873,3.612402821318028e-09,1056,1,0.02,False,9.91857624053955,14
2025-11-16T15:21:10.419070,42,-3.0825332942185923e-05,1.0057413578033447,0.974284827709198,-1.4463195839198306e-05,4.700497627258301,1.4742790988009347e-08,1035,1,0.02,False,9.91857624053955,15
2025-11-16T15:21:11.971454,43,-5.22192676726263e-05,1.5820578336715698,0.9645097851753235,-1.5891830116743222e-05,7.48273229598999,-4.6564380795643956e-08,1065,1,0.02,False,9.91857624053955,16
2025-11-16T15:21:13.521244,44,-8.492227789247409e-05,1.8985766172409058,0.9144202470779419,-1.119850276154466e-05,5.071931838989258,7.170483762308777e-09,1064,1,0.02,False,9.91857624053955,17
2025-11-16T15:21:15.071803,45,-0.0001478679769206792,2.168105125427246,0.9060753583908081,-3.197306432412006e-05,4.5442423820495605,-3.6574277828549384e-08,1043,1,0.02,False,9.91857624053955,18
2025-11-16T15:21:16.621676,46,-0.00010394408309366554,2.9391393661499023,0.9151475429534912,-5.5848577176220715e-05,6.268857002258301,7.335956553333745e-08,1040,1,0.02,False,9.91857624053955,19
2025-11-16T15:21:18.429164,47,-0.00016424086061306298,1.24501633644104,0.9736757278442383,5.737427727581235e-06,4.307518005371094,-1.942969873880429e-08,1178,1,0.02,False,9.91857624053955,20
2025-11-16T15:21:19.980199,48,-0.0002653671253938228,0.6119020581245422,1.0283660888671875,0.0001051432773238048,4.125319004058838,5.0573639498452394e-08,1056,1,0.02,False,9.91857624053955,21
2025-11-16T15:21:21.534346,49,-0.00020008299907203764,0.8041478395462036,0.990444540977478,2.349206988583319e-05,3.2574563026428223,3.558486127985816e-08,1072,1,0.02,False,9.91857624053955,22
2025-11-16T15:21:23.087493,50,-0.00017446867423132062,0.6984736323356628,0.9843188524246216,0.00012458194396458566,4.356418609619141,3.58187546289912e-09,1065,1,0.02,False,9.91857624053955,23
2025-11-16T15:21:24.900090,51,3.438588828430511e-05,1.1633318662643433,0.9363318681716919,8.132916264003143e-05,2.7770421504974365,3.249316193887353e-08,1174,1,0.02,False,9.91857624053955,24
2025-11-16T15:21:26.450999,52,-3.9441634726244956e-05,1.4725325107574463,0.9592329263687134,-1.1606893167481758e-05,4.395456790924072,-7.293876080893824e-08,1046,1,0.02,False,9.91857624053955,25
2025-11-16T15:21:28.262083,53,-3.4487078664824367e-05,1.33955717086792,0.9604085683822632,-1.904245618788991e-05,4.446011543273926,6.737480617857727e-08,1189,1,0.02,False,9.91857624053955,26
2025-11-16T15:21:30.067693,54,-6.133892748039216e-05,4.00393009185791,0.9253102540969849,-3.3549167710589245e-05,7.989922046661377,9.772922027195818e-09,1171,1,0.02,False,9.91857624053955,27
2025-11-16T15:21:31.875327,55,-0.0001656431268202141,0.9444847702980042,1.0230870246887207,-3.477910649962723e-05,4.708376407623291,6.46558850903034e-09,1180,1,0.02,False,9.91857624053955,28
2025-11-16T15:21:33.683833,56,-0.00012053043610649183,1.5457334518432617,0.9961501359939575,-1.4202360034687445e-05,4.505134582519531,4.1360355140795946e-08,1199,1,0.02,False,9.91857624053955,29
2025-11-16T15:21:35.232775,57,-0.00014640283188782632,2.2977027893066406,0.9896418452262878,-2.6946820071316324e-05,6.932952404022217,-3.925319802533522e-08,1069,1,0.02,False,9.91857624053955,30
2025-11-16T15:21:36.781952,58,-0.00023522041738033295,2.610576868057251,0.9372810125350952,-1.3967044651508331e-05,8.745138168334961,1.1175870895385742e-08,1024,1,0.02,False,9.91857624053955,31
2025-11-16T15:21:38.330960,59,-0.0002520876005291939,4.267768383026123,0.9240452647209167,2.763739030342549e-05,7.917856693267822,9.856155713805492e-08,1045,1,0.02,False,9.91857624053955,32
2025-11-16T15:21:40.137751,60,-0.00020995656086597592,6.745497226715088,0.8861774206161499,-4.869490294368006e-05,10.046449661254883,1.6745818953722846e-08,1139,1,0.02,False,10.046449661254883,0
2025-11-16T15:21:41.944390,61,-0.0002507168101146817,1.054579734802246,1.03732168674469,-4.13904563174583e-05,3.9335968494415283,2.8899220794187386e-08,1188,1,0.02,False,10.046449661254883,1
2025-11-16T15:21:43.494653,62,-3.719238156918436e-05,0.74560546875,1.0105489492416382,7.865233783377334e-06,3.4676148891448975,7.335956286880219e-09,1040,1,0.02,False,10.046449661254883,2
2025-11-16T15:21:45.047393,63,-5.098748442833312e-05,0.9316939115524292,0.9895164966583252,2.2271511625149287e-05,4.345908164978027,1.4546033710871598e-08,1049,1,0.02,False,10.046449661254883,3
2025-11-16T15:21:46.599654,64,-7.655265653738752e-05,1.070099949836731,0.9599668979644775,-2.806291558954399e-05,4.168405532836914,7.136945612273848e-08,1069,1,0.02,False,10.046449661254883,4
2025-11-16T15:21:48.149293,65,-0.0001734019024297595,1.5969188213348389,0.9300264120101929,5.9195288486080244e-05,5.483765602111816,4.448626356179375e-08,1029,1,0.02,False,10.046449661254883,5
2025-11-16T15:21:49.701195,66,-0.0002141036093235016,2.5796101093292236,0.902941882610321,1.8732971511781216e-05,8.128795623779297,2.2351741790771484e-08,1024,1,0.02,False,10.046449661254883,6
2025-11-16T15:21:51.285470,67,-0.00023380560742225498,1.4445744752883911,0.9806610345840454,7.613628986291587e-05,3.466160535812378,1.4799989678238035e-08,1031,1,0.02,False,10.046449661254883,7
2025-11-16T15:21:52.868199,68,-0.0001379199093207717,1.2145341634750366,0.9761395454406738,-1.3297362784214783e-05,5.699743270874023,-5.470407060670368e-08,1046,1,0.02,False,10.046449661254883,8
2025-11-16T15:21:54.422633,69,-0.00022460951004177332,0.9962445497512817,0.9571632742881775,7.499870116589591e-05,4.680208683013916,-3.415127380890226e-08,1117,1,0.02,False,10.046449661254883,9
2025-11-16T15:21:55.727174,70,-0.00045965483877807856,2.062873363494873,0.910724401473999,-8.727038948563859e-05,8.096173286437988,1.6163971494620455e-08,1180,1,0.02,False,10.046449661254883,10
2025-11-16T15:21:56.773669,71,-0.00013346991909202188,3.241100311279297,0.8943305015563965,-0.0003298036172054708,6.9837327003479,-7.414377556358431e-09,1029,1,0.02,False,10.046449661254883,11
2025-11-16T15:21:58.075558,72,-0.0002538022818043828,1.7526317834854126,0.9142489433288574,-0.00010035582090495154,4.566390037536621,-1.3233989015759562e-08,1153,1,0.02,False,10.046449661254883,12
2025-11-16T15:21:59.378459,73,-7.097595516825095e-05,1.3190548419952393,1.0166312456130981,-5.08801974774542e-07,5.892983913421631,3.8178789907306054e-08,1199,1,0.02,False,10.046449661254883,13
2025-11-16T15:22:00.426748,74,-0.0001315456465817988,0.697256326675415,0.9677613377571106,1.8452604990670807e-06,5.577823638916016,1.0837208463954084e-08,1056,1,0.02,False,10.046449661254883,14
2025-11-16T15:22:01.474263,75,-9.502277680439875e-05,1.5827072858810425,0.9281262755393982,1.708380841591861e-05,5.587917327880859,1.4435940443036088e-08,1057,1,0.02,False,10.046449661254883,15
2025-11-16T15:22:02.521124,76,-0.00016250427870545536,1.2966514825820923,0.905691385269165,-2.2563139282283373e-05,3.1394689083099365,-2.906435980776223e-08,1050,1,0.02,False,10.046449661254883,16
2025-11-16T15:22:03.569350,77,-0.00020157730614300817,1.8087533712387085,0.9329438209533691,7.271423783095088e-07,6.903975009918213,1.4629711664326805e-08,1043,1,0.02,False,10.046449661254883,17
2025-11-16T15:22:04.615938,78,-0.0002563779125921428,4.062530040740967,0.9230706095695496,9.123332711169496e-05,4.2491607666015625,1.1067787575314014e-08,1034,1,0.02,False,10.046449661254883,18
2025-11-16T15:22:05.666961,79,-0.000308328919345513,0.752565860748291,1.0184614658355713,-5.87084396102e-05,4.4175124168396,-7.190758211095272e-09,1061,1,0.02,False,10.046449661254883,19
2025-11-16T15:22:06.720976,80,-0.0002550249919295311,0.9453374147415161,0.9857781529426575,0.00014374642341863364,4.8391265869140625,3.6226943223027774e-08,1053,1,0.02,False,10.046449661254883,20
2025-11-16T15:22:08.031601,81,-0.00010315904364688322,0.5174387693405151,0.9695597290992737,9.0167966845911e-05,2.4591562747955322,-9.053870542174991e-09,1264,1,0.02,False,10.046449661254883,21
2025-11-16T15:22:09.080715,82,-3.734642450581305e-05,1.5812567472457886,0.9492815136909485,-5.610952030110639e-06,5.8036394119262695,7.16375092579824e-09,1065,1,0.02,False,10.046449661254883,22
2025-11-16T15:22:10.390530,83,-5.3587486036121845e-05,1.1949230432510376,0.9318678379058838,-5.296975814417237e-06,4.213984966278076,6.007397246321489e-09,1270,1,0.02,False,10.046449661254883,23
2025-11-16T15:22:11.697093,84,-0.00010669269249774516,1.541548252105713,0.9686265587806702,-1.3141074305167422e-05,3.6484534740448,2.2706532210037267e-09,1260,1,0.02,False,10.046449661254883,24
2025-11-16T15:22:12.745984,85,-0.00016052722639869899,0.595881998538971,1.003472924232483,4.88244004372973e-05,4.217376232147217,3.6679781434401093e-09,1040,1,0.02,False,10.046449661254883,25
2025-11-16T15:22:13.795078,86,-0.00017606305482331663,1.8439193964004517,0.9841905832290649,0.00010733942326623946,4.909673690795898,-7.436057103404892e-09,1026,1,0.02,False,10.046449661254883,26
2025-11-16T15:22:14.842063,87,-0.00015419305418618023,0.7563292980194092,0.9747717976570129,3.441891021793708e-05,3.3347327709198,-1.848206032661892e-09,1032,1,0.02,False,10.046449661254883,27
2025-11-16T15:22:15.887564,88,-0.0003478420549072325,0.9667602777481079,0.9634017944335938,5.5479074944742024e-05,4.00641393661499,-2.717020741727083e-08,1053,1,0.02,False,10.046449661254883,28
2025-11-16T15:22:16.931192,89,-0.0002389092551311478,0.8609824776649475,0.9754537343978882,-1.0583628863969352e-05,4.246732711791992,2.5824837379673227e-08,1034,1,0.02,False,10.046449661254883,29
2025-11-16T15:22:17.982570,90,-0.00045871641486883163,1.8573461771011353,0.9316403865814209,6.739563832525164e-05,6.030501365661621,-3.721655872368501e-08,1025,1,0.02,False,10.046449661254883,30
2025-11-16T15:22:19.030410,91,-0.0005581847508437932,6.659211158752441,0.9244413375854492,-0.0002909554459620267,11.52891731262207,2.2157003343181714e-08,1033,1,0.02,False,11.52891731262207,0
2025-11-16T15:22:20.332901,92,-0.00024186726659536362,7.181035995483398,0.9783217906951904,-7.49826940591447e-05,9.174525260925293,6.543220187893439e-09,1166,1,0.02,False,11.52891731262207,1
2025-11-16T15:22:21.378521,93,-5.6232089264085516e-05,0.6832259297370911,1.0053575038909912,-2.5366445697727613e-05,4.2836151123046875,-2.1350917478457632e-08,1072,1,0.02,False,11.52891731262207,2
2025-11-16T15:22:22.424030,94,5.545038561649562e-07,0.46253034472465515,0.9986286163330078,5.0670383643591776e-05,2.4968223571777344,1.806201410659014e-08,1056,1,0.02,False,11.52891731262207,3
2025-11-16T15:22:23.468974,95,-0.00010040399502031505,0.7611395120620728,0.980171799659729,-1.8118903426511679e-06,3.356201410293579,1.0909525727242908e-08,1049,1,0.02,False,11.52891731262207,4
2025-11-16T15:22:24.514737,96,-0.0003090199315920472,0.5960550904273987,0.9386559128761292,-2.2917754904483445e-05,3.8777918815612793,5.154996074452356e-08,1036,1,0.02,False,11.52891731262207,5
2025-11-16T15:22:25.820332,97,-0.00012832789798267186,0.9013432860374451,0.9344117045402527,-2.398294054728467e-05,2.90824556350708,3.6359306676558845e-08,1259,1,0.02,False,11.52891731262207,6
2025-11-16T15:22:27.125535,98,-0.00012455132673494518,1.8340251445770264,0.9754927754402161,-7.55629371269606e-05,4.651653289794922,-4.537447750863066e-08,1177,1,0.02,False,11.52891731262207,7
2025-11-16T15:22:28.427630,99,-0.0002941031416412443,0.4793860614299774,0.9827867746353149,0.00014428418944589794,3.4022598266601562,-1.2538035498721456e-08,1217,1,0.02,False,11.52891731262207,8
2025-11-16T15:22:29.477343,100,-0.0002686574007384479,0.3883923292160034,1.024448037147522,-9.472960664425045e-05,3.304816246032715,-2.567584722612537e-08,1040,1,0.02,False,11.52891731262207,9
2025-11-16T15:22:30.525403,101,-8.334563062817324e-06,0.8161514401435852,0.9770545363426208,4.156959766987711e-05,4.227091312408447,5.5019672373646245e-08,1040,1,0.02,False,11.52891731262207,10
2025-11-16T15:22:31.830492,102,-0.0003504719352349639,1.0205193758010864,0.9610708355903625,0.00020734201825689524,4.092304706573486,-1.6533361346660058e-08,1269,1,0.02,False,11.52891731262207,11
2025-11-16T15:22:32.878256,103,-0.00014072163321543485,1.120604157447815,0.9400219321250916,3.532580012688413e-05,5.932133674621582,-2.5725318764102667e-08,1038,1,0.02,False,11.52891731262207,12
2025-11-16T15:22:33.924373,104,-0.00017590458446647972,1.6502546072006226,0.9581900835037231,-6.595538434339687e-05,7.936673164367676,-1.6731128482661006e-08,1026,1,0.02,False,11.52891731262207,13
2025-11-16T15:22:35.228817,105,-0.00024259781639557332,2.917083978652954,0.9104945063591003,3.4292505006305873e-05,8.39340591430664,3.2548610473526196e-09,1172,1,0.02,False,11.52891731262207,14
2025-11-16T15:22:36.532836,106,-0.00024676884640939534,2.4047365188598633,0.9296248555183411,0.00011253487173235044,6.957123279571533,-2.8923567541028206e-08,1187,1,0.02,False,11.52891731262207,15
2025-11-16T15:22:37.578910,107,-0.00011562307918211445,0.5868965983390808,1.0156835317611694,7.566465501440689e-05,3.9987008571624756,5.237983913275457e-08,1056,1,0.02,False,11.52891731262207,16
2025-11-16T15:22:38.626067,108,-0.0003286815481260419,0.45110517740249634,1.0047484636306763,-0.00013601177488453686,3.490952253341675,-7.335956286880219e-09,1040,1,0.02,False,11.52891731262207,17
2025-11-16T15:22:39.674598,109,-0.00010692270734580234,1.4169102907180786,0.9632181525230408,-0.00012703394168056548,6.484418869018555,-5.062157271140677e-08,1055,1,0.02,False,11.52891731262207,18
2025-11-16T15:22:40.730228,110,-0.0002433011686662212,2.795257329940796,0.908554196357727,0.0002580277796369046,7.053220748901367,-2.1756829227115304e-08,1052,1,0.02,False,11.52891731262207,19
2025-11-16T15:22:42.031856,111,-0.0001583058328833431,2.0543909072875977,0.9063030481338501,0.00014860150986351073,5.502082347869873,-1.6414359649274957e-08,1162,1,0.02,False,11.52891731262207,20
2025-11-16T15:22:43.339357,112,-3.3743566746125e-05,1.1077982187271118,1.0034847259521484,-9.218686500389595e-06,4.991984844207764,-1.9041749510506634e-08,1202,1,0.02,False,11.52891731262207,21
2025-11-16T15:22:44.387930,113,-5.360444629332051e-05,0.7322301268577576,0.9963434934616089,-1.990733107959386e-05,3.8325862884521484,-7.224805642636056e-09,1056,1,0.02,False,11.52891731262207,22
2025-11-16T15:22:45.434440,114,-6.888480857014656e-05,1.1587276458740234,0.9508486390113831,-2.9081491447868757e-05,4.364016532897949,-4.414307142042162e-08,1037,1,0.02,False,11.52891731262207,23
2025-11-16T15:22:46.482036,115,-0.00012039441207889467,1.8459668159484863,0.9447483420372009,-1.4531101442116778e-05,5.955121994018555,-2.2308171310214675e-08,1026,1,0.02,False,11.52891731262207,24
2025-11-16T15:22:47.788649,116,-0.0003156005695927888,1.5044519901275635,0.9518736004829407,-4.07152074330952e-05,4.568631172180176,8.148483487957492e-08,1264,1,0.02,False,11.52891731262207,25
2025-11-16T15:22:49.089347,117,-0.00013102602679282427,0.8791725039482117,0.9361208081245422,6.739312811987475e-05,4.420564651489258,-8.646185989391597e-10,1103,1,0.02,False,11.52891731262207,26
2025-11-16T15:22:50.392089,118,-0.00015393465582747012,0.8532782793045044,1.0119978189468384,-0.0001676996034802869,4.394769191741943,3.3197522952832514e-08,1264,1,0.02,False,11.52891731262207,27
2025-11-16T15:22:51.696697,119,-0.00011205673217773438,0.6802487373352051,1.000535488128662,5.0973478209925815e-05,4.243345260620117,-3.6215482168699964e-08,1264,1,0.02,False,11.52891731262207,28
2025-11-16T15:22:52.748147,120,-0.0002853014157153666,1.2968456745147705,0.9976730942726135,1.828550739446655e-05,5.254487037658691,-9.20535037085557e-10,1036,1,0.02,False,11.52891731262207,29
2025-11-16T15:22:54.053242,121,-0.00026888534193858504,1.1740093231201172,0.9637978076934814,8.168857311829925e-05,4.832443714141846,3.848564578134983e-09,1239,1,0.02,False,11.52891731262207,30
2025-11-16T15:22:55.101751,122,-2.7061192668043077e-05,1.1327402591705322,0.9408745765686035,-1.4433327351071057e-06,3.505539655685425,-4.7410196657438064e-08,1046,1,0.02,False,11.52891731262207,31
2025-11-16T15:22:56.405620,123,-6.433959060814232e-05,2.010586738586426,0.9649338722229004,5.04953641211614e-06,4.943899631500244,-2.151722888754648e-08,1241,1,0.02,False,11.52891731262207,32
2025-11-16T15:22:57.452725,124,-0.0001011924323393032,0.6880391836166382,1.0016988515853882,-4.5797649363521487e-05,5.272417068481445,-2.8899222570544225e-08,1056,1,0.02,False,11.52891731262207,33
2025-11-16T15:22:58.498527,125,-0.00020637513080146164,0.9122807383537292,0.9693582653999329,9.464993127039634e-06,5.3707966804504395,3.2388939530392236e-08,1060,1,0.02,False,11.52891731262207,34
2025-11-16T15:22:59.546025,126,-0.00028089844272471964,2.60744571685791,0.9447343349456787,-6.412016955437139e-05,8.986251831054688,-4.363810290897163e-08,1049,1,0.02,False,11.52891731262207,35
2025-11-16T15:23:00.595032,127,-0.0003142273344565183,2.0915966033935547,0.8943061232566833,9.259145735995844e-05,7.445012092590332,-8.92326852408587e-08,1026,1,0.02,False,11.52891731262207,36
2025-11-16T15:23:01.899045,128,-0.0003325327124912292,1.9932276010513306,0.9191268086433411,-0.00010126180131919682,6.218837261199951,-3.2218729018040904e-08,1184,1,0.02,False,11.52891731262207,37
2025-11-16T15:23:02.946745,129,-0.00047812500270083547,0.48353561758995056,1.0207735300064087,-4.460899799596518e-05,4.420286178588867,1.2643409874613099e-08,1056,1,0.02,False,11.52891731262207,38
2025-11-16T15:23:03.999335,130,-0.0002706175437197089,1.5867211818695068,0.9726011157035828,-4.5094806409906596e-05,7.280492305755615,-1.9571674059193356e-08,1072,1,0.02,False,11.52891731262207,39
2025-11-16T15:23:05.306500,131,-0.00036534012178890407,0.8900910019874573,0.9466814994812012,0.00010383807239122689,5.044061183929443,3.615826926761656e-08,1266,1,0.02,False,11.52891731262207,40
2025-11-16T15:23:06.616269,132,-0.0001211552953463979,1.8308916091918945,0.9206646084785461,-6.833601219113916e-05,6.033809661865234,-2.524200048981129e-08,1209,1,0.02,False,11.52891731262207,41
2025-11-16T15:23:07.921403,133,-8.012075704755262e-05,1.3019051551818848,0.9220070838928223,6.385670985764591e-06,3.422769546508789,-6.4601137772513084e-09,1181,1,0.02,False,11.52891731262207,42
2025-11-16T15:23:09.221847,134,-0.00015865504974499345,0.7033687829971313,0.9991973638534546,-3.245870175305754e-05,3.7884349822998047,2.0201397887831263e-08,1133,1,0.02,False,11.52891731262207,43
2025-11-16T15:23:10.269735,135,-0.0002386974374530837,1.044943928718567,1.0071098804473877,2.3275730200111866e-05,5.1128129959106445,-7.064254248234647e-08,1026,1,0.02,False,11.52891731262207,44
2025-11-16T15:23:11.317034,136,-0.00014744307554792613,2.111994981765747,0.9865918755531311,-5.5852342484286055e-06,5.851123809814453,8.179662813745381e-08,1026,1,0.02,False,11.52891731262207,45
2025-11-16T15:23:12.623676,137,-0.0005212235846556723,1.9502407312393188,0.9504070281982422,-0.0001332663669018075,6.998692989349365,3.0036986231607443e-09,1270,1,0.02,False,11.52891731262207,46
2025-11-16T15:23:13.930078,138,-0.00033532886300235987,0.6257087588310242,0.9372339248657227,5.9999991208314896e-05,3.424288749694824,-4.659401753315251e-08,1269,1,0.02,False,11.52891731262207,47
2025-11-16T15:23:15.232824,139,-0.00011591721704462543,3.034635305404663,0.9086165428161621,-0.0003843211743514985,9.00463581085205,1.2631447887656577e-08,1208,1,0.02,False,11.52891731262207,48
