timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-16T18:40:32.915798,156,-0.00015512075333390385,1.1216917037963867,1.0076419115066528,0.00019916892051696777,2.052361249923706,-2.9009104451915846e-08,1052,1,0.02,False,10.187214851379395,12
2025-11-16T18:40:33.947055,157,-0.000423043587943539,0.7860079407691956,1.0125508308410645,-7.626948354300112e-05,4.225808143615723,1.4037523499155213e-07,1087,1,0.02,False,10.187214851379395,13
2025-11-16T18:40:34.977882,158,-0.00023656732810195535,1.7848693132400513,0.9846559762954712,-7.817090954631567e-05,7.925435543060303,3.561808847862835e-09,1071,1,0.02,False,10.187214851379395,14
2025-11-16T18:40:36.262110,159,-8.052014163695276e-05,1.3282408714294434,0.9657641649246216,9.087690705200657e-05,3.3107240200042725,4.667247921474882e-09,1226,1,0.02,False,10.187214851379395,15
2025-11-16T18:40:37.296602,160,-0.0005156585830263793,1.1883236169815063,1.0209382772445679,-4.341633393778466e-05,6.871639251708984,2.127154630215955e-08,1076,1,0.02,False,10.187214851379395,16
2025-11-16T18:40:38.327541,161,-0.00038439250783994794,1.008125901222229,0.9822756052017212,0.00011959331459365785,3.698176145553589,1.8165223991672974e-08,1050,1,0.02,False,10.187214851379395,17
2025-11-16T18:40:39.614338,162,-0.0004990040324628353,3.5885486602783203,0.9676321148872375,-1.5212883226922713e-05,6.626877307891846,0.0,1227,1,0.02,False,10.187214851379395,18
2025-11-16T18:40:40.645061,163,-0.000642046332359314,0.8585513234138489,1.0260173082351685,-0.0003664800897240639,5.129687786102295,-7.0123111761688506e-09,1088,1,0.02,False,10.187214851379395,19
2025-11-16T18:40:41.675417,164,-0.00073681038338691,2.6716883182525635,0.9861794710159302,-0.00014839752111583948,5.301412105560303,-7.217970221518044e-08,1057,1,0.02,False,10.187214851379395,20
2025-11-16T18:40:42.959213,165,-0.00024225776724051684,1.029897928237915,0.9862112402915955,0.00014199687575455755,3.373173475265503,2.1430883734296913e-08,1246,1,0.02,False,10.187214851379395,21
2025-11-16T18:40:44.243277,166,-0.00025628291768953204,0.94339519739151,0.9711811542510986,1.114070437324699e-05,3.178072452545166,1.2833296203496047e-08,1189,1,0.02,False,10.187214851379395,22
2025-11-16T18:40:45.271853,167,-4.6164241211954504e-05,0.5495460629463196,1.0263956785202026,0.00012540917668957263,3.8191187381744385,-2.8467889379157896e-08,1072,1,0.02,False,10.187214851379395,23
2025-11-16T18:40:46.301974,168,-0.0005139434360899031,1.76127290725708,0.9912678599357605,6.274587212828919e-05,5.644119739532471,-3.703589657177986e-09,1030,1,0.02,False,10.187214851379395,24
2025-11-16T18:40:47.331911,169,-0.00010742732411017641,2.2238285541534424,0.9866406321525574,-0.00014903720875736326,6.383335590362549,1.4532179903881115e-08,1050,1,0.02,False,10.187214851379395,25
2025-11-16T18:40:48.621088,170,-0.00027600949397310615,1.5906106233596802,0.9535847902297974,9.899673023028299e-05,6.027353286743164,-1.2129403259564242e-08,1258,1,0.02,False,10.187214851379395,26
2025-11-16T18:40:49.652402,171,-0.000377803691662848,1.09164559841156,0.9861992001533508,4.8565758334007114e-05,5.690345287322998,-7.364280296684456e-09,1036,1,0.02,False,10.187214851379395,27
2025-11-16T18:40:50.681183,172,-0.00047494855243712664,0.9460189342498779,0.9394673109054565,0.0005227392539381981,3.9399046897888184,3.615826749125972e-09,1055,1,0.02,False,10.187214851379395,28
2025-11-16T18:40:51.711024,173,-0.0008312040008604527,1.5056856870651245,0.9509312510490417,0.00020011188462376595,6.000367641448975,2.925942332865361e-08,1043,1,0.02,False,10.187214851379395,29
2025-11-16T18:40:52.995051,174,-0.00017829597345553339,1.9361305236816406,0.9757214188575745,3.1488372769672424e-05,6.0569748878479,3.724684205508311e-08,1229,1,0.02,False,10.187214851379395,30
2025-11-16T18:40:54.025577,175,-0.0001035849199979566,1.006708025932312,1.0164633989334106,2.3960515136423055e-06,4.4826812744140625,-7.064254248234647e-08,1080,1,0.02,False,10.187214851379395,31
2025-11-16T18:40:55.055614,176,-0.00025773298693820834,0.6412168145179749,0.9944583773612976,6.1013510276097804e-05,3.23331618309021,-3.2980089770262566e-08,1041,1,0.02,False,10.187214851379395,32
2025-11-16T18:40:56.084826,177,-0.0003330700856167823,2.083857297897339,0.9770972728729248,2.8535201636259444e-05,6.883738040924072,3.9774093352207274e-08,1055,1,0.02,False,10.187214851379395,33
2025-11-16T18:40:57.365872,178,-0.0002928268222603947,4.694464206695557,0.960092306137085,-9.264568507205695e-05,10.503106117248535,1.5737199987597705e-08,1212,1,0.02,False,10.503106117248535,0
2025-11-16T18:40:58.653543,179,-0.00048426882131025195,3.187903881072998,1.0297099351882935,5.5002728913677856e-05,8.624187469482422,5.94652727059497e-09,1283,1,0.02,False,10.503106117248535,1
2025-11-16T18:40:59.689647,180,-0.00024091654631774873,1.7764710187911987,0.9782258868217468,-0.00017374726303387433,6.786215305328369,6.02134164751078e-08,1077,1,0.02,False,10.503106117248535,2
2025-11-16T18:41:00.719144,181,-0.0003861037839669734,2.9529881477355957,0.9592783451080322,9.752516052685678e-05,8.1866455078125,-2.9036705484486447e-08,1051,1,0.02,False,10.503106117248535,3
2025-11-16T18:41:02.000107,182,-0.0004440236371010542,3.0430893898010254,0.9964255690574646,0.00029761099722236395,7.7911152839660645,6.47656577257294e-08,1178,1,0.02,False,10.503106117248535,4
2025-11-16T18:41:03.030034,183,-0.00016030919505283237,1.0334715843200684,0.9992081522941589,-2.563466114224866e-05,5.798041343688965,-4.0039761728394296e-08,1048,1,0.02,False,10.503106117248535,5
2025-11-16T18:41:04.057953,184,-0.00022542083752341568,1.5518335103988647,0.9547197222709656,0.00010869347170228139,6.733886241912842,0.0,1030,1,0.02,False,10.503106117248535,6
2025-11-16T18:41:05.088131,185,-0.00037710031028836966,2.459179162979126,0.9926115870475769,-6.992252019699663e-05,7.840169906616211,-2.211418603792481e-08,1035,1,0.02,False,10.503106117248535,7
2025-11-16T18:41:06.369554,186,-0.0001572980108903721,2.6248488426208496,0.9448018074035645,-6.611407115997281e-06,6.757767677307129,-3.106431023525147e-08,1228,1,0.02,False,10.503106117248535,8
2025-11-16T18:41:07.653725,187,-0.00028277435922063887,0.9942111968994141,0.9901926517486572,0.00025340268621221185,5.69787073135376,-3.665041248268608e-08,1249,1,0.02,False,10.503106117248535,9
2025-11-16T18:41:08.684600,188,-0.0005203074542805552,0.9930688738822937,0.9387852549552917,0.0002830077428370714,4.872232437133789,7.183987182912688e-09,1062,1,0.02,False,10.503106117248535,10
2025-11-16T18:41:09.714657,189,-0.0004965877160429955,2.7824862003326416,0.9754648804664612,8.206885831896216e-05,9.81623363494873,7.183987182912688e-09,1062,1,0.02,False,10.503106117248535,11
2025-11-16T18:41:11.004627,190,-0.0004899451741948724,2.9224324226379395,0.9862552285194397,1.9569864889490418e-05,6.307036876678467,6.5513923175331e-08,1281,1,0.02,False,10.503106117248535,12
2025-11-16T18:41:12.038702,191,-0.0004139057418797165,0.9067609310150146,1.0070663690567017,-0.00017842570377979428,5.030864238739014,5.1649674759346453e-08,1034,1,0.02,False,10.503106117248535,13
2025-11-16T18:41:13.322964,192,-3.889454819727689e-05,1.3284451961517334,0.9985816478729248,-1.5252562661771663e-05,5.528629302978516,-9.126070210641046e-08,1254,1,0.02,False,10.503106117248535,14
2025-11-16T18:41:14.610497,193,-6.637864862568676e-05,0.7180517315864563,0.9653465747833252,-4.8657097067916766e-05,4.030938625335693,-1.1210538986006213e-07,1225,1,0.02,False,10.503106117248535,15
2025-11-16T18:41:15.894220,194,-0.00014955931692384183,0.9271372556686401,1.0032968521118164,-0.000122293466120027,5.02302360534668,-6.263870755418566e-09,1218,1,0.02,False,10.503106117248535,16
2025-11-16T18:41:16.922351,195,-0.0002294333971804008,0.7229034900665283,1.0313048362731934,8.872401667758822e-05,5.502925872802734,-2.8467889379157896e-08,1072,1,0.02,False,10.503106117248535,17
2025-11-16T18:41:17.950893,196,-0.00020743143977597356,2.3162739276885986,0.9641430377960205,2.9554519642260857e-05,6.980923175811768,2.9119826550072503e-08,1048,1,0.02,False,10.503106117248535,18
2025-11-16T18:41:18.982473,197,-0.00030382853583432734,1.6088297367095947,0.9462003707885742,1.8365977666690014e-05,7.125589847564697,0.0,1031,1,0.02,False,10.503106117248535,19
2025-11-16T18:41:20.012561,198,-0.0002628724032547325,2.445730447769165,0.9514557123184204,-5.083272117190063e-05,6.747860908508301,-7.428816672927496e-09,1027,1,0.02,False,10.503106117248535,20
2025-11-16T18:41:21.042987,199,-0.0005434874328784645,2.889788866043091,0.9903369545936584,0.00015679113857913762,9.698028564453125,-3.565137873806634e-08,1070,1,0.02,False,10.503106117248535,21
2025-11-16T18:41:22.074914,200,-0.000406239356379956,2.940465211868286,0.9429269433021545,-0.0002208330697612837,10.715575218200684,-2.0369743225501225e-08,1030,1,0.02,False,10.715575218200684,0
2025-11-16T18:41:23.360066,201,-0.00031983034568838775,2.1135411262512207,0.9851391911506653,-0.0003026287886314094,6.3110857009887695,3.232794298924091e-08,1239,1,0.02,False,10.715575218200684,1
2025-11-16T18:41:24.390184,202,-0.0002176395064452663,0.7830824255943298,1.0435374975204468,9.855478856479749e-05,4.201189041137695,-2.8257016282395853e-08,1080,1,0.02,False,10.715575218200684,2
2025-11-16T18:41:25.419851,203,-0.0005310524138621986,1.1816428899765015,0.9856723546981812,0.00013637363736052066,6.5683698654174805,-3.696412065323784e-08,1032,1,0.02,False,10.715575218200684,3
2025-11-16T18:41:26.447495,204,-0.0006331929471343756,1.5881842374801636,0.9519381523132324,-7.602965979458531e-06,7.409117221832275,-4.318525270718965e-08,1060,1,0.02,False,10.715575218200684,4
2025-11-16T18:41:27.728303,205,-0.0002072544302791357,1.2503782510757446,0.9685739874839783,0.00020915384811814874,4.604456901550293,1.3854831948378887e-08,1239,1,0.02,False,10.715575218200684,5
2025-11-16T18:41:29.012525,206,-0.0002413501642877236,2.3876376152038574,0.9823306202888489,2.529776065784972e-05,8.211031913757324,-2.4953047628173408e-08,1223,1,0.02,False,10.715575218200684,6
2025-11-16T18:41:30.043240,207,-0.0002810439036693424,1.5358761548995972,0.9820023775100708,-9.098559530684724e-05,7.775590896606445,-1.4233944689578948e-08,1072,1,0.02,False,10.715575218200684,7
2025-11-16T18:41:31.071571,208,-0.0003452716628089547,2.4086246490478516,0.9594520926475525,-0.00018785391876008362,8.518068313598633,2.167441692790817e-08,1056,1,0.02,False,10.715575218200684,8
2025-11-16T18:41:32.356596,209,-0.00033541955053806305,2.3952226638793945,0.9239495992660522,-0.00016374005645047873,6.429240703582764,1.5381843354589364e-08,1240,1,0.02,False,10.715575218200684,9
2025-11-16T18:41:33.388572,210,-0.00048084461013786495,1.7987359762191772,1.0178110599517822,0.00023028319992590696,7.00209903717041,-2.93720674449105e-08,1039,1,0.02,False,10.715575218200684,10
2025-11-16T18:41:34.673011,211,-0.0009628048283047974,1.1141669750213623,0.9491832852363586,0.0005236739525571465,5.855790615081787,-6.526428286690589e-09,1169,1,0.02,False,10.715575218200684,11
2025-11-16T18:41:35.706171,212,-0.0008629791554994881,2.2073161602020264,0.929705023765564,-0.0001963647810043767,8.503557205200195,7.252275935343278e-08,1052,1,0.02,False,10.715575218200684,12
2025-11-16T18:41:36.737166,213,-0.0007033593719825149,2.26629900932312,0.9306200742721558,-0.00011636685667326674,7.888703346252441,-7.414377556358431e-09,1029,1,0.02,False,10.715575218200684,13
2025-11-16T18:41:38.022434,214,-0.0002359434583922848,1.945898175239563,0.973263680934906,0.00010969369759550318,6.72075891494751,-3.2772313751650017e-09,1164,1,0.02,False,10.715575218200684,14
2025-11-16T18:41:39.308152,215,-0.00037248499575071037,1.2549799680709839,0.9872714877128601,-8.523364522261545e-05,7.349294662475586,0.0,1256,1,0.02,False,10.715575218200684,15
2025-11-16T18:41:40.598870,216,-0.000267503026407212,3.213331699371338,0.9174956679344177,0.00012547463120426983,9.67381477355957,-4.809704989838792e-08,1269,1,0.02,False,10.715575218200684,16
2025-11-16T18:41:41.887368,217,-0.0005715389852412045,1.504446029663086,0.9562571048736572,4.599712337949313e-05,4.827781677246094,4.395536024048852e-08,1215,1,0.02,False,10.715575218200684,17
2025-11-16T18:41:42.918505,218,-0.00029188531334511936,0.6559339761734009,1.0147547721862793,0.0002331957803107798,5.691747665405273,-1.0919935178321794e-08,1048,1,0.02,False,10.715575218200684,18
2025-11-16T18:41:43.950856,219,-0.00047169055324047804,2.0937931537628174,0.9876055121421814,-7.57935267756693e-05,7.520057201385498,1.7926209849861152e-08,1064,1,0.02,False,10.715575218200684,19
2025-11-16T18:41:45.241121,220,-0.0008175199036486447,1.8695422410964966,0.9544728994369507,0.00014683259360026568,6.38333797454834,-1.5672544151357215e-08,1217,1,0.02,False,10.715575218200684,20
2025-11-16T18:41:46.276474,221,-0.0011002111714333296,0.6323686838150024,1.0216675996780396,0.0003216301556676626,3.793911933898926,9.3744922935457e-08,1058,1,0.02,False,10.715575218200684,21
2025-11-16T18:41:47.308081,222,-0.0010623512789607048,0.4952583909034729,0.9953771829605103,-0.00035181670682504773,4.180465221405029,2.9802322387695312e-08,1024,1,0.02,False,10.715575218200684,22
2025-11-16T18:41:48.339415,223,-0.00012398662511259317,3.171074151992798,0.9556763172149658,1.6301479263347574e-05,10.216887474060059,-1.4340967524617554e-08,1064,1,0.02,False,10.715575218200684,23
2025-11-16T18:41:49.371738,224,-0.00010918114276137203,2.227670669555664,0.9246556162834167,3.263461258029565e-05,6.923330307006836,-1.1099992036633921e-08,1031,1,0.02,False,10.715575218200684,24
2025-11-16T18:41:50.659222,225,-0.00030619389144703746,0.770537257194519,1.002854347229004,-0.00016916485037654638,3.4796323776245117,6.064701807417805e-08,1258,1,0.02,False,10.715575218200684,25
2025-11-16T18:41:51.692267,226,-0.0001915659522637725,0.6183342337608337,1.0092988014221191,8.907891606213525e-05,3.3938794136047363,1.802787075178003e-08,1058,1,0.02,False,10.715575218200684,26
2025-11-16T18:41:52.724518,227,-0.0009435416432097554,0.9358260035514832,0.9963312745094299,-7.080091017996892e-05,5.378067493438721,-6.375538674774361e-08,1077,1,0.02,False,10.715575218200684,27
2025-11-16T18:41:53.757663,228,-0.0006739555974490941,0.45169955492019653,0.9638034701347351,-4.5455893996404484e-05,4.318857669830322,4.410054543768638e-08,1038,1,0.02,False,10.715575218200684,28
2025-11-16T18:41:55.045779,229,-0.0004897318431176245,0.9869197607040405,0.9227011203765869,-6.619259511353448e-05,5.748674392700195,-1.0604797928692733e-08,1259,1,0.02,False,10.715575218200684,29
2025-11-16T18:41:56.334416,230,-0.00014833830937277526,3.4812440872192383,0.9651944041252136,0.0001672541693551466,7.893675804138184,4.1091894331657386e-08,1114,1,0.02,False,10.715575218200684,30
2025-11-16T18:41:57.622777,231,-5.789999704575166e-05,1.2451605796813965,1.0260214805603027,0.00020340549235697836,6.965043544769287,-2.393535503131261e-08,1275,1,0.02,False,10.715575218200684,31
2025-11-16T18:41:58.910852,232,-6.032083911122754e-05,2.8781259059906006,0.9748668670654297,4.7972393076634035e-05,9.755199432373047,-3.006065441013561e-08,1269,1,0.02,False,10.715575218200684,32
2025-11-16T18:41:59.942782,233,-0.00010630488395690918,1.454253077507019,0.9971060156822205,-2.051605042652227e-05,8.24056339263916,4.207386794519152e-08,1088,1,0.02,False,10.715575218200684,33
2025-11-16T18:42:00.975326,234,-0.00026357205933891237,1.1746366024017334,0.9564381241798401,-5.735805825679563e-05,6.3657073974609375,2.8708916133268758e-08,1063,1,0.02,False,10.715575218200684,34
2025-11-16T18:42:02.006398,235,-0.00028715195367112756,1.687665581703186,0.9193283915519714,-7.614467904204503e-05,7.686438083648682,-4.306337331172472e-08,1063,1,0.02,False,10.715575218200684,35
2025-11-16T18:42:03.292949,236,-0.00033873130450956523,2.0096399784088135,0.9374874830245972,-0.00012747247819788754,7.540002822875977,-2.5731516473115335e-08,1186,1,0.02,False,10.715575218200684,36
2025-11-16T18:42:04.320889,237,3.35290860675741e-05,0.943074643611908,1.028596043586731,0.00031203075195662677,5.019171237945557,1.3054096825726447e-07,1052,1,0.02,False,10.715575218200684,37
2025-11-16T18:42:05.352027,238,-0.00040933085256256163,0.42620307207107544,1.0174592733383179,0.0003118240856565535,3.937634229660034,-7.224805642636056e-09,1056,1,0.02,False,10.715575218200684,38
2025-11-16T18:42:06.379116,239,-0.0006115768337622285,2.2575178146362305,0.9611838459968567,-0.00020861902157776058,8.348206520080566,-1.4435940443036088e-08,1057,1,0.02,False,10.715575218200684,39
2025-11-16T18:42:07.668071,240,-0.0007468012045137584,1.3242491483688354,0.9502962827682495,6.839537672931328e-05,5.908757209777832,1.562120033327119e-08,1221,1,0.02,False,10.715575218200684,40
2025-11-16T18:42:08.948035,241,-0.0009448532364331186,0.5684003829956055,0.9680294394493103,0.00018076591368298978,3.955892324447632,2.4891988914532703e-08,1226,1,0.02,False,10.715575218200684,41
2025-11-16T18:42:09.974660,242,-0.0008162179728969932,0.9868292212486267,1.000118613243103,-0.0002862780529540032,7.323395729064941,2.5455559438114506e-08,1049,1,0.02,False,10.715575218200684,42
2025-11-16T18:42:10.999899,243,-0.0010235856752842665,1.1863058805465698,0.9263144731521606,0.00021484275930561125,5.3258957862854,-4.186862767596722e-08,1025,1,0.02,False,10.715575218200684,43
2025-11-16T18:42:12.279379,244,-0.0009425453026778996,1.5587257146835327,0.9749566912651062,0.000134082802105695,3.956404447555542,-6.704213184605123e-09,1138,1,0.02,False,10.715575218200684,44
2025-11-16T18:42:13.308577,245,-0.00023976150259841233,0.5222525596618652,1.0397982597351074,0.00014627070049755275,4.659799098968506,5.418604231977042e-08,1056,1,0.02,False,10.715575218200684,45
2025-11-16T18:42:14.592073,246,-0.00037054120912216604,0.4076150357723236,0.9781168699264526,0.00014261450269259512,4.161386966705322,3.644615276243712e-08,1256,1,0.02,False,10.715575218200684,46
2025-11-16T18:42:15.875846,247,-0.0004279639106243849,0.5654504895210266,0.9750924110412598,-0.00043677876237779856,2.761396884918213,6.27933687269433e-08,1215,1,0.02,False,10.715575218200684,47
2025-11-16T18:42:17.160489,248,-0.0002084278385154903,1.662032127380371,0.9605463743209839,-0.00013563199900090694,6.805093288421631,-5.0743235391337294e-08,1278,1,0.02,False,10.715575218200684,48
2025-11-16T18:42:18.442727,249,-0.0002200158778578043,1.4069607257843018,0.9586542844772339,0.0005051066400483251,5.033568859100342,6.269017749360728e-09,1217,1,0.02,False,10.715575218200684,49
2025-11-16T18:42:19.728683,250,-0.0002868514275178313,0.7125946283340454,0.9873201251029968,-0.00048116999096237123,4.467840194702148,5.133318481398419e-08,1189,1,0.02,False,10.715575218200684,50
